,dfn_seed,curr_inflow_rate,curr_diffusion_coef,curr_porosity,curr_gypsum_rate_constant,curr_calcite_rate_constant,curr_gypsum_surface_area,curr_calcite_surface_area,dfn_p32,dfn_volume,backbone_volume,backbone_p32,final_gypsum,final_calcite,Pe,Da_1_gypsum,Da_2_gypsum,Da_1_calcite,Da_2_calcite,tau,max_calcite,min_gypsum
0,1.0,-4.092185671328,-10.22274799989,0.2,-6.214710163736,-7.026176936084,1421.944273406,2.151649594795,1.0065,0.20013,0.2,1.0,0.0,1689.38559,337677665.91036934,2.2531907432358264e-07,76.08521910267243,1.71986782326874e-08,5.807609522357358,7.876766910513253e-05,1707.72149,0.0
0,1.0,-4.868874294614,-7.068655905461,0.3,-3.192396628967,-5.058165249263,4650.796775862,2.39763968249,1.0065,0.20013,0.2,1.0,0.0,10106.2132,26401.60690069992,0.0021276068283113767,56.17223912032191,1.4331334758419055e-05,0.37837026665411716,0.00047101703825634195,10109.1318,0.0
0,1.0,-6.54851132137,-10.53406725205,0.36,-7.265155368877,-4.597577609435,3043.422365058,2.950886163848,1.0065,0.20013,0.2,1.0,0.0,2004.19685,1343455.9597173422,1.0326446714146296e-05,13.873126380823406,0.002375158263644841,3190.9205245655558,0.022525458725771465,2004.23122,0.0
0,1.0,-8.432742094584,-6.745254092571,0.06,-3.784386165149,-4.378232119803,1938.088694453,2.623412986014,1.0065,0.20013,0.2,1.0,102139.942,70.7004022,17.11318132263217,0.39884085163345956,6.825435812876429,0.050247859457332886,0.8599007299674754,1.7254580986328627,70.7004022,2517.07039
0,1.0,-4.681040329725,-8.694440381716,0.4,-5.576787995402,-7.70605249718,2485.622930124,3.875915324872,1.0065,0.20013,0.2,1.0,0.0,2897.17498,1289169.6272117381,7.5963467503701856e-06,9.792979508345832,2.7893574029727877e-08,0.035959548433507314,0.00030563469465929937,2901.87352,0.0
0,1.0,-4.20614792257,-10.10057601446,0.25,-4.281343951913,-7.016534512769,1256.381464955,3.762933799029,1.0065,0.20013,0.2,1.0,0.0,4146.71974,156840452.84021896,3.140772172815524e-05,4926.0012985234525,2.857654756739063e-08,4.481958661079605,0.0001024024259252959,4160.73913,0.0
0,1.0,-3.976948437836,-8.669854675074,0.1,-7.814398215099,-6.045326612233,3789.141266764,2.47744384772,1.0065,0.20013,0.2,1.0,0.0,2474.87192,24653367.041614946,2.171914265480835e-09,0.053544999569818556,6.310709170165884e-08,1.5558022946498482,6.0410267736531194e-05,2498.76317,0.0
0,1.0,-1.850694166025,-6.456503582811,0.12,-4.180481651155,-6.389823546959,2201.328649955,4.214229662691,1.0065,0.20013,0.2,1.0,0.0,0.0,16811179.103264928,8.38853683720707e-08,1.4102119518462355,2.5615816625689434e-10,0.004306320811708565,4.5170665461345424e-07,2228.17519,0.0
0,1.0,-4.022272234489,-10.50234809288,0.19,-3.337895396483,-8.582897651614,4623.261840369,2.826329226857,1.0065,0.20013,0.2,1.0,0.0,1265.59502,794862963.8551472,0.00013722173118221954,109072.47195283331,3.859975288589325e-10,0.3068151398295738,6.705552346685171e-05,1274.09925,0.0
0,1.0,-6.238440170079,-6.719891691492,0.1,-4.440954012371,-8.310209397593,3244.922157076,3.285841506402,1.0065,0.20013,0.2,1.0,15.0114575,9011.0491,1515.0310224932703,0.0009370841944486963,1.4197116252778905,6.261625839620545e-08,9.486557398270596e-05,0.011030685254250605,9011.0491,15.0114575
0,1.0,-2.86984086608,-10.42431115558,0.45,-4.264273494898,-8.579513874085,586.3661560725,3.375742472297,1.0065,0.20013,0.2,1.0,0.0,61.3094902,3983160257.5126953,2.7106431037903755e-06,10796.925883318685,6.486282298579483e-11,0.25835901870709893,4.720665073458023e-06,95.0403961,0.0
0,1.0,-2.551495248185,-10.38700032957,0.06,-2.923824683207,-8.525277974246,2162.195868512,3.223438942955,1.0065,0.20013,0.2,1.0,0.0,64.5674244,57058957861.831894,3.8028944395336277e-06,216989.19357834407,4.707874366702185e-12,0.2686264051084585,2.2680758318803027e-06,93.2805771,0.0
0,1.0,-4.74764279861,-9.720081723927,0.3,-6.75751857684,-5.431617082106,4034.227130018,2.183433251894,1.0065,0.20013,0.2,1.0,0.0,2148.33418,15641834.084131308,4.3806437035668305e-07,6.852130199288686,4.5877876898050405e-06,71.76141385715052,0.00035629122083770805,2152.39517,0.0
0,1.0,-8.463299397234,-11.81599475635,0.18,-7.132570865863,-7.942686550888,4639.737683371,2.016605752183,1.0065,0.20013,0.2,1.0,2250.32645,53.823083,625738.4734638153,0.0005758289449357393,360.31832498036886,4.4090161737378644e-05,27.588910500320033,1.8512357132485628,53.823083,2191.28391
0,1.0,-7.091691839673,-9.307810335033,0.1,-6.123689924505,-6.76108200472,3178.399713015,2.343476151586,1.0065,0.20013,0.2,1.0,1440.22987,1251.38846,82241.02220493997,0.00013876961080724174,11.412554643769246,1.5814889997441543e-05,1.3006327194482727,0.07867815412587163,1251.38846,1440.22987
0,1.0,-2.190932435389,-11.6743946974,0.25,-3.117441171899,-4.922966306555,2283.024607704,2.484922380475,1.0065,0.20013,0.2,1.0,0.0,1418.46348,608824691926.3652,4.423069130730621e-06,2692873.700886086,3.4226499018340204e-08,20837.93772055902,9.88768809118812e-07,2772.87123,0.0
0,1.0,-8.061042067817,-10.4546832054,0.38,-6.453175906028,-5.463916769566,2288.749800947,4.28224872058,1.0065,0.20013,0.2,1.0,1784.9556,175.544894,32570.733966559208,0.0023011356118128852,74.94967583333296,0.011101080076017338,361.5703258974316,0.7331695009584551,175.544894,1653.15398
0,1.0,-4.695231787929,-6.046501165365,0.19,-7.920254605101,-8.22799783907,4102.838734611,4.317867510772,1.0065,0.20013,0.2,1.0,0.0,2540.97501,5908.61619932374,1.690531388723942e-08,9.988701148879542e-05,4.1157017011562755e-09,2.4318101743036244e-05,0.0003157869005022611,2545.53799,0.0
0,1.0,-5.627533504905,-9.842714090255,0.45,-7.370815127386,-8.253555058962,1351.821279863,4.170852440096,1.0065,0.20013,0.2,1.0,0.0,1650.06888,1823635.6598059628,1.2140130253898398e-06,2.2139174445698337,7.864068725812437e-08,0.14341196159556402,0.0027020652210216715,1650.57893,0.0
0,1.0,-3.001868079389,-11.01392511514,0.22,-5.933627962367,-6.404252395106,3515.063198153,3.596482216226,1.0065,0.20013,0.2,1.0,0.0,2119.07289,23367075364.395798,3.8455215809648495e-08,898.5859259781613,6.434202211653e-09,150.3484879894578,6.39779620629559e-06,2336.41433,0.0
0,1.0,-7.225322223004,-11.82516226823,0.29,-7.115277062791,-7.602682643111,4012.327169997,2.043570164452,1.0065,0.20013,0.2,1.0,1529.4697,922.211931,6861389.153585062,5.581303165863169e-05,382.9549300512352,8.984500109370927e-06,61.64615160082149,0.10702482975743878,922.211931,1529.4697
0,1.0,-5.59140096007,-8.286139793601,0.06,-4.657709644651,-6.390418330266,859.1890434025,4.328343257861,1.0065,0.20013,0.2,1.0,0.0,2684.30228,412626.94785592693,7.693695979031836e-05,31.746262895593237,7.040284682172938e-07,0.2905011180441854,0.0024863558344700495,2684.82411,0.0
0,1.0,-5.112702173203,-6.215028116132,0.34,-7.322276445526,-7.305057385629,3942.794301402,2.039115522714,1.0065,0.20013,0.2,1.0,0.0,1831.33871,1861.3027981031594,3.1347080546561467e-07,0.0005834640873367997,1.6127982559689017e-07,0.0003001905906610812,0.0008257802578745724,1833.05587,0.0
0,1.0,-3.43503756593,-11.53429690814,0.15,-5.14201195433,-4.465537915633,692.3433744916,3.470472660348,1.0065,0.20013,0.2,1.0,0.0,2490.992,41892674513.64236,4.3995608194653544e-07,18430.936941283573,1.0328737730560098e-06,43269.844788313116,1.7346021829723277e-05,2557.0695,0.0
0,1.0,-6.623046751107,-7.828490598581,0.08,-5.742723438559,-5.612468193263,2838.542905736,2.060367740984,1.0065,0.20013,0.2,1.0,0.0,2568.47457,10030.529622209417,9.072056674134828e-05,0.9099753320427205,6.0551497109221954e-05,0.6073635854231787,0.02674293530954175,2568.48854,0.0
0,1.0,-8.957308155901,-6.353189181975,0.29,-7.832075553191,-7.037999957676,3425.757767713,1.954379048529,1.0065,0.20013,0.2,1.0,1887.35138,17.3101321,0.4289957922766344,0.0005779936347556377,0.0002479568372728464,0.001778945063567609,0.0007631599469617942,5.773916228474202,17.3101321,1887.35138
0,1.0,-5.528707088138,-9.779180834562,0.35,-6.788224383977,-4.683090162222,545.2272782642,3.535493138781,1.0065,0.20013,0.2,1.0,0.0,1909.28691,2543171.841913006,2.876359754892171e-06,7.315077135853565,0.00018119295625394305,460.80482429800304,0.0021521345062678666,1909.92422,0.0
0,1.0,-1.66697312002,-11.65508083027,0.43,-6.907516782551,-4.696218705172,3708.170244956,4.050753175113,1.0065,0.20013,0.2,1.0,0.0,813.996555,1131381984530.5813,3.691622192758718e-10,417.66348425804944,2.9694718386260694e-08,33596.069417924366,2.9589351208480226e-07,1584.10311,0.0
0,1.0,-3.199680169858,-10.84862108353,0.41,-3.441450494695,-6.114781800206,2268.315035367,3.691320973165,1.0065,0.20013,0.2,1.0,0.0,3239.91543,5434092931.838727,3.509990871468216e-05,190736.16585463885,3.682464483678939e-08,200.10854222506867,1.0088869223208068e-05,3375.6763,0.0
0,1.0,-6.887603789519,-9.729804286141,0.28,-6.496336862887,-6.790458577624,4540.746789966,3.282007939402,1.0065,0.20013,0.2,1.0,231.723275,1997.0837,124168.79588616668,0.00010297158864286858,12.785858172270668,2.586780531691172e-05,3.2119742384187084,0.04917746208189083,1997.0837,231.723275
0,1.0,-4.591093030676,-8.42367652987,0.45,-4.74207813128,-5.164009178688,2937.13631571,1.933714655289,1.0065,0.20013,0.2,1.0,0.0,3986.1428,755685.327120731,4.748100122391378e-05,35.88069594191311,8.886949376784082e-06,6.715737246900456,0.00024845935493950246,3991.86533,0.0
0,1.0,-3.415126877824,-10.62574372543,0.27,-5.357647907402,-6.307163815831,1869.447973663,2.727000660016,1.0065,0.20013,0.2,1.0,0.0,1880.88602,3007620856.373938,4.6039986719571465e-07,1384.7082428496224,2.5573087621627304e-08,76.91415169268447,1.6568729223953582e-05,1968.64454,0.0
0,1.0,-6.438365635396,-6.614356294441,0.26,-7.305186178757,-6.582626914892,1949.213822446,2.525947555357,1.0065,0.20013,0.2,1.0,0.0,3669.68235,288.3947269446762,5.277706801717262e-06,0.0015220628119753106,1.3777436212775427e-05,0.003973339954581064,0.017479457842826503,3669.71038,0.0
0,1.0,-7.188193199929,-6.196386352134,0.47,-5.494555192886,-6.082001480157,1227.611729899,3.039868880654,1.0065,0.20013,0.2,1.0,713.294402,1004.1722,10.840899007501479,0.0034675946169080364,0.037591843040855805,0.0004433491888564622,0.004806303781450606,0.09825519516014711,1004.1722,713.294402
0,1.0,-2.903102753364,-11.87392463522,0.48,-7.121373496234,-7.984304444985,4617.925949967,2.747050153682,1.0065,0.20013,0.2,1.0,0.0,91.1829137,97398136753.86069,4.337734330278748e-09,422.48724150240577,2.941005835788295e-10,28.644848858801065,5.096418412127676e-06,123.254769,0.0
0,1.0,-5.792842169627,-9.955451534619,0.37,-3.919453905498,-5.89159494911,4431.591668796,3.350814640185,1.0065,0.20013,0.2,1.0,0.0,3447.88652,1965068.2795806583,0.004129357116435476,8114.468684568009,2.1772348893402542e-05,42.78415218238838,0.003953707097279056,3448.20459,0.0
0,1.0,-2.477212462721,-9.091603058639,0.49,-3.142278576917,-8.184400136933,1617.031012819,2.541119813296,1.0065,0.20013,0.2,1.0,0.0,13.7365467,419918027.9755215,1.582786804449401e-05,6646.407136300699,7.103375063224009e-11,0.029828352485195213,1.911502126067178e-06,26.0838318,0.0
0,1.0,-3.712559236927,-10.89081752021,0.48,-3.389260048269,-5.851494580029,3637.99656351,2.358739387561,1.0065,0.20013,0.2,1.0,0.0,5209.20881,1570315980.0847876,0.00015094991789482324,237039.0682627276,2.574911072563869e-07,404.3424004544304,3.286408609141167e-05,5253.28319,0.0
0,1.0,-7.252484737585,-10.76050912662,0.48,-6.512699743111,-7.665892148824,3863.400811663,2.928593990834,1.0065,0.20013,0.2,1.0,1030.5929,866.650863,335546.8421449166,0.0003938389699897401,132.15142269366387,1.368642956266679e-05,4.592438219991673,0.1139323512890267,866.650863,1030.5929
0,1.0,-1.351056555398,-8.399404731759,0.05,-6.627569652866,-8.298033599758,4300.920633494,2.839198059037,1.0065,0.20013,0.2,1.0,0.0,0.0,11177590024.286587,3.9513851373518635e-11,0.4416696309337847,4.1730087994615146e-13,0.004664418152812116,1.4296142816984733e-07,2.95955601,0.0
0,1.0,-3.755929467748,-7.996193517419,0.22,-6.647223230285,-8.625986180464,2992.468767737,4.094108941567,1.0065,0.20013,0.2,1.0,0.0,1833.0053,3951949.3804960493,4.2210585220486875e-08,0.16681409611247877,2.191907933788016e-10,0.0008662309201037924,3.631548013393628e-05,1872.86671,0.0
0,1.0,-4.334115908602,-8.507306991933,0.21,-7.272835919472,-5.231359048326,1749.456141278,3.152223248238,1.0065,0.20013,0.2,1.0,0.0,2189.16767,3547658.3794383225,3.612365941533188e-08,0.1281544030207782,1.965316478275305e-06,6.9722714724016,0.00013749225386868632,2199.32771,0.0
0,1.0,-7.421392451618,-7.756428935529,0.16,-6.221541492429,-4.786719460462,1892.362116984,4.100533708665,1.0065,0.20013,0.2,1.0,2066.79023,596.99348,675.9063173510119,0.0003786721774468637,0.2559469169413986,0.005096233452766549,3.4445763854204703,0.16809499179085116,596.99348,2066.79023
0,1.0,-3.584679551354,-11.47281384177,0.4,-7.640717630588,-5.665380969137,2700.673921322,1.941387910226,1.0065,0.20013,0.2,1.0,0.0,1568.69147,9661494331.88962,5.251874834440668e-09,50.74095894474225,2.4536630002444887e-07,2370.605116922941,2.448171703914279e-05,1627.57714,0.0
0,1.0,-7.740201383205,-7.277146680265,0.17,-4.34284136402,-5.253971013161,1302.34861528,3.826484811837,1.0065,0.20013,0.2,1.0,5182.8588,335.7672,101.26663523714666,0.06340177194578143,6.420484113022208,0.0038471191038551493,0.3895848070039579,0.3502383561688744,335.7672,2221.71842
0,1.0,-7.998415477706,-9.404311533157,0.2,-7.61824696783,-7.126928670533,1145.968938366,2.311057792049,1.0065,0.20013,0.2,1.0,2003.54692,154.112268,6365.551910489543,7.169534528352513e-05,0.4563804421427508,0.00010989378793272886,0.6995346117261148,0.6347135946630742,154.112268,2003.54692
0,1.0,-5.663571927563,-9.14496178393,0.36,-7.075492288789,-6.344860399041,2458.847299813,3.494158146814,1.0065,0.20013,0.2,1.0,0.0,2248.76113,420782.2000003122,2.082929614253649e-06,0.8764597055314521,5.539497488497141e-06,2.330921940106031,0.0029358526204206615,2249.20825,0.0
0,1.0,-5.487529200877,-11.770254012,0.14,-2.935760557581,-7.951759425411,3841.572303007,2.247981874682,1.0065,0.20013,0.2,1.0,7121.02646,43568.8751,684804774.7742542,0.007450563733068359,5102181.619165104,3.5510284490235243e-08,24.317612372505234,0.001957453813347854,43568.8751,2302.85092
0,1.0,-7.839986066761,-6.206967910305,0.49,-4.933803238389,-6.780995903328,1371.101200136,3.36328429215,1.0065,0.20013,0.2,1.0,1601.21473,267.112712,2.3755040098867415,0.05897546359841261,0.14009645026295872,0.0004146126839077993,0.0009849140931728812,0.44070541770769767,267.112712,1365.33451
0,1.0,-5.748172815085,-9.163727983152,0.41,-5.106170477306,-5.192946064906,2007.768540211,2.536082073527,1.0065,0.20013,0.2,1.0,0.0,1861.16201,317498.2352404935,0.00026858307985926246,85.27465387077235,0.00010875943616017667,34.5309290466072,0.00356726306943484,1861.53707,0.0
0,1.0,-6.74740663107,-9.97356534285,0.25,-5.485294439937,-6.614223370734,1423.439158376,2.490566363678,1.0065,0.20013,0.2,1.0,295.763889,2758.49678,336657.82045421255,0.0006828804111789653,229.89703085838696,2.5094561399517372e-05,8.448280346015933,0.03560975238185031,2758.49678,295.763889
0,1.0,-8.242516647196,-10.4484298054,0.2,-5.861665533753,-4.448563620353,3203.299106975,2.682858973292,1.0065,0.20013,0.2,1.0,2861.36385,373.386272,40165.49900399369,0.007180812124781551,288.42090224577925,0.09192621168137377,3692.2621637291313,1.1134711523425544,373.386272,2142.07959
0,1.0,-7.150702313579,-9.540002596937,0.48,-3.46536547916,-5.142877640556,3008.902238624,2.906255079262,1.0065,0.20013,0.2,1.0,41538.4582,1555.67465,25528.72060681564,0.3474325684195535,8869.508968891141,0.003610125094533254,92.16187489399334,0.09012901738092537,1555.67465,1392.41451
0,1.0,-3.620651627511,-10.44171638282,0.49,-6.057820907649,-6.382819307668,4159.398898017,4.031484240959,1.0065,0.20013,0.2,1.0,0.0,1505.34487,675831888.3636465,2.6749720895934974e-07,180.78314386300227,6.258708725887822e-08,42.29834936934799,2.6595854612171922e-05,1552.89834,0.0
0,1.0,-2.496006815396,-6.577719568421,0.15,-4.700434230456,-6.54011049521,2818.343797903,3.846603670442,1.0065,0.20013,0.2,1.0,0.0,1532.58821,4023384.1278650453,1.3994464961213176e-07,0.5630510820290862,1.001022685604458e-09,0.004027498784893818,1.996039530806279e-06,2221.7025,0.0
0,1.0,-6.79515822772,-9.099166798867,0.05,-3.719644795398,-4.403575106467,2320.510641389,1.975377991944,1.0065,0.20013,0.2,1.0,2920.16547,2500.89271,201376.39927041734,0.008887423832949591,1789.7174102694798,0.0009099331057854047,183.23905242001254,0.03974848226129997,2500.89271,2543.8468
0,1.0,-4.285142997195,-7.324114960142,0.3,-7.399914231222,-5.179426123336,3233.105837327,3.170336319805,1.0065,0.20013,0.2,1.0,0.0,2084.45987,182314.29087407692,3.440665682551544e-08,0.006272825240491567,2.826796006454539e-06,0.5153653093624319,0.00012283024550080958,2095.75964,0.0
0,1.0,-1.932284181882,-11.91134042351,0.15,-6.240855184948,-6.706148476482,1494.5040115,4.065977349545,1.0065,0.20013,0.2,1.0,0.0,39.1411525,3176398533991.2993,1.1010643746197176e-09,3497.4192653721184,1.8650191906795269e-10,592.4044223140089,5.450627519217169e-07,2223.56742,0.0
0,1.0,-0.5093287536554,-6.443697398221,0.25,-2.898245362803,-7.789304343835,974.4691410602,3.902288183109,1.065,0.020130000000000002,0.02,1.0,0.0,0.0,171948598.44358668,1.525161573333416e-07,26.22493949346965,9.692164107881151e-13,0.00016665540342353997,2.07024934471783e-09,0.122465141,0.0
0,1.0,-8.219382545881,-8.459418195469,0.2,-5.012337386437,-4.774419431153,4407.471154312,3.303677057726,1.0065,0.20013,0.2,1.0,4773.42199,813.383568,434.48587102197666,0.048124652904463314,20.90948173482604,0.041157543977404024,17.8823713441477,1.055710566920727,813.383568,2142.18377
0,1.0,-3.174644291407,-9.811007007185,0.38,-7.583643537304,-5.803351721994,4497.142050872,2.351944494596,1.0065,0.20013,0.2,1.0,0.0,1573.10523,569572645.4344258,2.21348613431392e-09,1.2607411531536004,6.599826315136531e-08,37.59080533720053,9.523719902247786e-06,1724.17414,0.0
0,1.0,-6.270265077907,-6.52175828586,0.28,-5.511600535884,-5.874606438056,2908.114842219,4.250780740388,1.0065,0.20013,0.2,1.0,0.0,2264.88093,318.64358599138404,0.00023994683648576384,0.07645752042511206,5.143668978184422e-05,0.016389971283613223,0.011869362686779059,2264.97015,0.0
0,1.0,-6.294427481692,-11.96168257635,0.45,-3.273022934132,-5.041817040337,509.4919532031,3.808298750645,1.0065,0.20013,0.2,1.0,0.0,4525.64937,51643133.4479725,0.07061704110834179,3646885.277659055,0.0005946744720073294,30710.853115977097,0.012548441904792448,4525.70154,0.0
0,1.0,-4.807907510011,-11.00001277067,0.11,-6.938054348669,-5.648190959284,2827.3249432,2.525282404581,1.0065,0.20013,0.2,1.0,0.0,2578.91046,707428545.1036683,1.2176943798648872e-07,86.14317635287308,1.1737228956881974e-06,830.3250804515662,0.00040932647237899237,2582.39636,0.0
0,1.0,-3.852940915545,-7.196311690559,0.26,-7.454477330829,-7.675988824706,1841.402008016,2.679331987054,1.0065,0.20013,0.2,1.0,0.0,1233.57098,424001.53746064217,9.721412863499956e-09,0.004121894000413645,2.8865679104571317e-09,0.001223909232018377,4.540495381146517e-05,1261.00881,0.0
0,1.0,-4.401046679704,-10.81733219961,0.44,-4.138110540069,-5.139200065806,3208.331526392,4.052124850933,1.0065,0.20013,0.2,1.0,0.0,1607.66214,296348578.06542397,0.0001204151888782697,35684.870001554686,5.9395785598199225e-06,1760.185660510513,0.0001604017131435292,1616.18439,0.0
0,1.0,-1.670959365893,-9.70780664294,0.41,-4.411628003888,-4.925662224261,2203.684542679,4.131847988917,1.0065,0.20013,0.2,1.0,0.0,649.788415,13274966220.952219,1.1127758039054185e-07,1477.206120833738,1.6847572691062258e-08,223.65095837888853,2.9862192352260244e-07,1653.21775,0.0
0,1.0,-8.254489757346,-7.903866339662,0.26,-7.292086317269,-5.828599377872,3260.106769617,3.698238724218,1.0065,0.20013,0.2,1.0,1971.45848,93.0629788,85.77747119931762,0.00035617976509293555,0.030552199542038992,0.005120590757140409,0.4392313261941034,1.1445956209333135,93.0629788,1971.45848
0,1.0,-7.480864020543,-10.81831250665,0.39,-4.004819898303,-6.008999082594,4469.249827361,3.717524349517,1.0065,0.20013,0.2,1.0,65916.8914,1300.1176,278839.235542166,0.17434166303096849,48613.29604270515,0.000853858459487269,238.0892401046416,0.1927641835595302,1300.1176,1633.41334
0,1.0,-2.210678825396,-6.306136620429,0.16,-4.875526547023,-7.991653912183,1465.196495644,3.395038845639,1.0065,0.20013,0.2,1.0,0.0,22.9506082,3893209.878895527,5.17088305831519e-08,0.20131333005246213,1.9570469129558946e-11,7.619194374981883e-05,1.034763611886033e-06,135.401381,0.0
0,1.0,-6.756977309222,-10.02363056021,0.31,-6.059966578588,-6.170860421594,2243.853621365,2.427205558419,1.0065,0.20013,0.2,1.0,0.0,2102.52545,298031.0833634056,0.00023049678892779086,68.69520771593574,8.829475828569528e-05,26.314582467195795,0.036403205883807584,2102.53349,0.0
0,1.0,-8.014602874569,-7.220551518162,0.31,-4.381733313518,-7.966179380482,3935.423647727,3.466353206964,1.0065,0.20013,0.2,1.0,15482.2599,281.299179,25.915342571482004,0.19884913676578603,5.1532434993288225,2.5600092140468577e-05,0.0006634351576817471,0.6588176070132133,281.299179,1847.6342
0,1.0,-1.464308611034,-6.973557281278,0.14,-4.810204931507,-6.511060226684,2346.778216174,3.607122133737,1.0065,0.20013,0.2,1.0,0.0,0.0,115369401.3003149,9.43027093409223e-09,1.087964711765982,9.286087264146283e-11,0.010713303280870357,1.8555426182613489e-07,850.766298,0.0
0,1.0,-8.389126797854,-10.27957922062,0.41,-5.097431305305,-7.56739609053,2585.816402349,2.461210737547,1.0065,0.20013,0.2,1.0,3514.65479,125.57747,9476.294965072932,0.11988692039664467,1136.0838201328231,0.00020089582184953448,1.903748065096932,1.560591081000862,125.57747,1579.8529
0,1.0,-5.157683613667,-10.55680687431,0.23,-6.713040364004,-7.736627826288,1330.989122591,3.772490446088,1.0065,0.20013,0.2,1.0,0.0,2263.52952,54496100.72159009,9.56452795362938e-07,52.12294787154506,4.479607508451968e-08,2.441211419737897,0.0009158955234254067,2265.07778,0.0
0,1.0,-2.38798067191,-7.476712844522,0.38,-7.032983590647,-8.684143350295,3021.995088903,2.202515005558,1.0065,0.20013,0.2,1.0,0.0,0.478562503,16140559.321690265,1.2855031139062806e-09,0.020748739268221877,1.4193099871585962e-11,0.00022908457043600773,1.5564780288536845e-06,2.02201598,0.0
0,1.0,-3.346799986816,-10.68926214962,0.38,-7.371909885432,-5.342066411564,4249.447752701,2.530796128334,1.0065,0.20013,0.2,1.0,0.0,1574.85422,2895000016.396674,5.357549016354859e-09,15.510104490193301,2.8377459490761284e-07,821.5274569104987,1.415670914780192e-05,1671.64653,0.0
0,1.0,-8.279185736499,-10.5927399138,0.5,-4.02760118747,-7.606785698483,4507.611108294,3.182440368757,1.0065,0.20013,0.2,1.0,56248.6371,122.361001,20585.15669920461,1.333051747272748,27441.07910575802,0.0001737106250052091,3.5758604360489996,1.2115687392092767,122.361001,1338.86573
0,1.0,-5.00886864907,-7.787475537421,0.24,-7.317788915204,-8.691680730131,1283.163449477,4.055539775495,1.0065,0.20013,0.2,1.0,0.0,2165.10811,125131.21196709621,1.760286793400619e-07,0.0220266819867893,3.6800650982866267e-09,0.00046049100586641667,0.0006501760560508154,2167.28764,0.0
0,1.0,-5.997029403391,-8.480599037576,0.35,-5.998590420252,-7.146182014297,3952.371473486,3.514737566983,1.0065,0.20013,0.2,1.0,0.0,4330.51654,43498.230888239304,5.2095412667594895e-05,2.2660582884331495,1.8338836305293611e-06,0.0797706935829287,0.00632691101081505,4330.68348,0.0
0,1.0,-5.502265824157,-10.87910260779,0.14,-7.351006767936,-7.481895131656,1385.481107505,3.179707287215,1.0065,0.20013,0.2,1.0,0.0,2413.01341,85050868.40322538,2.962644535414966e-07,25.197549050711306,1.0838147787473159e-07,9.21793881207088,0.0020250145444483105,2413.69387,0.0
0,1.0,-0.9975291839472,-6.008222276068,0.11,-3.459776254014,-6.264753561677,2553.370930314,2.322300920451,1.0065,0.20013,0.2,1.0,0.0,0.0,46587607.86573881,5.668107393150596e-08,2.64063564572995,4.391618925071027e-11,0.0020459502037696643,6.334196130399213e-08,38.4123435,0.0
0,1.0,-5.324575173842,-8.216959022745,0.32,-5.258139075578,-4.588103549442,4190.319247491,3.570218399703,1.0065,0.20013,0.2,1.0,0.0,2050.38176,121956.19749467385,5.570299308129757e-05,6.7933252252671785,0.00012884807757922664,15.713821596061223,0.001345047112601148,2051.43732,0.0
0,1.0,-7.24015739925,-7.107725451609,0.16,-5.446433008584,-5.917987770341,3743.956370756,3.413138292848,1.0065,0.20013,0.2,1.0,1757.37025,904.360964,230.3658369502907,0.0014864038735759274,0.3424166723824726,0.00024816809792605745,0.05716945158309793,0.11074387659138153,904.360964,1757.37025
0,1.0,-1.366538350041,-10.56617966605,0.42,-7.720206274987,-6.258040921061,643.2279319525,2.452831202275,1.0065,0.20013,0.2,1.0,0.0,0.0,188521996298.87793,2.778905770206766e-11,5.238848633258504,3.98293354134316e-10,75.0870582339772,1.4814966463849864e-07,64.3348438,0.0
0,1.0,-3.130266498507,-6.506612296895,0.06,-6.148520805602,-7.803662472263,910.0839108815,2.51731040148,1.0065,0.20013,0.2,1.0,0.0,261.218137,1982277.9602592797,8.593882240801618e-09,0.017035463359004677,9.401813178126319e-11,0.00018637007049475055,8.598621279969671e-06,290.190227,0.0
0,1.0,-6.117315104971,-11.49452196174,0.29,-5.964230047207,-7.691506766607,3001.077784025,3.973108476794,1.0065,0.20013,0.2,1.0,0.0,4840.62084,41094042.25958457,6.162763628342037e-05,2532.528689789184,5.710349327412744e-07,23.466133657768964,0.008345981691115988,4840.72337,0.0
0,1.0,-8.92163587595,-11.82955317672,0.16,-7.06324591495,-5.811308859999,879.1401121843,2.696867747017,1.0065,0.20013,0.2,1.0,2243.92335,21.4709901,252794.3263049295,0.0017250528252829285,436.0835668078132,0.015237135832843913,3851.861487680478,5.318610647083691,21.4709901,2243.57098
0,1.0,-4.246223715306,-6.694641381765,0.09,-6.981550428604,-6.752202548863,2001.710937972,2.973366674264,1.0065,0.20013,0.2,1.0,0.0,2668.75551,156007.3864722426,2.4729096610249354e-08,0.0038579217319845947,2.073576280716852e-08,0.003234932162054693,0.00011230162434151305,2681.71814,0.0
0,1.0,-8.894749418484,-11.52119041771,0.34,-2.871255548122,-7.856283708402,1753.503272786,4.203785711103,1.0065,0.20013,0.2,1.0,464496.336,28.553737,62220.29795951481,53.61239917569114,3335779.4510359494,0.0002744106532325764,17.073912607396004,4.999329265413974,28.553737,1767.30486
0,1.0,-3.338826705654,-11.46806673147,0.1,-4.914021658954,-6.794819750463,3121.185724016,3.26645790141,1.0065,0.20013,0.2,1.0,0.0,2420.83692,67330219478.18344,3.97280731444452e-07,26748.99884260821,2.585016358301466e-09,174.0497187591322,1.3899175170070864e-05,2525.44254,0.0
